37604521,27417250
37609837,27417250
37615690,27417250
37624500,27417250
37663201,27417250
37682466,27417250
37746137,27417250
37746450,27417250
37748469,27417250
37752808,27417250
37754569,27417250
37786679,27417250
37788142,27417250
37789370,27417250
37806112,27417250
37810033,27417250
37813717,27417250
37825445,27417250
37870900,27417250
37877183,27417250
37901573,27417250
37919214,27417250
37920181,27417250
37946847,27417250
37963333,27417250
37989450,27417250
37991474,27417250
37999393,27417250
38003923,27417250
38022200,27417250
38022274,27417250
38022441,27417250
38022829,27417250
38172582,27417250
38204749,27417250
38221868,27417250
38267394,27417250
38271083,27417250
38272782,27417250
38283660,27417250
38297616,27417250
38324102,27417250
38331217,27417250
38332245,27417250
38348815,27417250
38377791,27417250
38382883,27417250
38405094,27417250
38405277,27417250
38428817,27417250
38438400,27417250
38492818,27417250
38533625,27417250
38551078,27417250
38558856,27417250
38594574,27417250
38645064,27417250
38645926,27417250
38653872,27417250
38661832,27417250
38663344,27417250
38708357,27417250
38710189,27417250
38712719,27417250
38719937,27417250
38728545,27417250
38736929,27417250
38787077,27417250
38853106,27417250
38882409,27417250
38892076,27417250
38905467,27417250
38910329,27417250
38938774,27417250
38968784,27417250
38971619,27417250
38996773,27417250
39158504,27417250
39368335,27417250
39385279,27417250
39392576,27417250
39394855,27417250
39401108,27417250
39408534,27417250
39410724,27417250
39470889,27417250
39482264,27417250
39523099,27417250
39563835,27417250
39631156,27417250
39640574,27417250
39655966,27417250
39673024,27417250
39688914,27417250
39707975,27417250
39733408,27417250
39822591,27417250
39841833,27417250
39869092,27417250
39874595,27417250
39889728,27417250
39889756,27417250
39950058,27417250
39951254,27417250
39965948,27417250
39967263,27417250
39976633,27417250
40011369,27417250
40016717,27417250
40017603,27417250
40022330,27417250
40048975,27417250
40059981,27417250
40065723,27417250
40075311,27417250
40077593,27417250
40080960,27417250
40091571,27417250
40099521,27417250
40104470,27417250
40107472,27417250
40115201,27417250
40132772,27417250
40133591,27417250
40151029,27417250
40170448,27417250
40182179,27417250
40194007,27417250
40194767,27417250
40206690,27417250
40207615,27417250
40221548,27417250
40228135,27417250
40243583,27417250
40247421,27417250
40248425,27417250
40263508,27417250
40269911,27417250
40275887,27417250
40276915,27417250
40283550,27417250
40291108,27417250
40293154,27417250
40301239,27417250
40304333,27417250
40305606,27417250
40332070,27417250
40340747,27417250
40352359,27417250
40367480,27417250
40389813,27417250
40397750,27417250
40421429,27417250
40439983,27417250
40446726,27417250
40489665,27417250
40492899,27417250
40509122,27417250
40521527,27417250
40543861,27417250
40544259,27417250
40550897,27417250
40561780,27417250
40563031,27417250
40581565,27417250
40600674,27417250
40612323,27417250
40616986,27417250
40640902,27417250
40648640,27417250
40655427,27417250
40659522,27417250
40665396,27417250
40668926,27417250
40677994,27417250
40680292,27417250
40687618,27417250
40691523,27417250
40694492,27417250
40712107,27417250
40725485,27417250
40729574,27417250
40740627,27417250
40758046,27417250
40761924,27417250
40775116,27417250
40779613,27417250
40782507,27417250
40784921,27417250
40815117,27417250
40871767,27417250
40880165,27417250
40914010,27417250
40949782,27417250
40951982,27417250
40953725,27417250
40958673,27417250
40965502,27417250
40994485,27417250
41010754,27417250
41013808,27417250
41048045,27417250
41066869,27417250
41093797,27417250
41113080,27417250
41113813,27417250
41138399,27417250
41141144,27417250
41160964,27417250
41165992,27417250
41233641,27417250
41240710,27417250
41263757,27417250
41265673,27417250
41267298,27417250
41267846,27417250
41275604,27417250
41301269,27417250
41321632,27417250
41322728,27417250
41325371,27417250
41358434,27417250
41372535,27417250
41402153,27417250
41425692,27417250
41431132,27417250
41433231,27417250
41450629,27417250
41451252,27417250
41486385,27417250
41488473,27417250
41536010,27417250
41555611,27417250
41572673,27417250
41572773,27417250
41595503,27417250
41599709,27417250
41601782,27417250
41605133,27417250
41608572,27417250
41627820,27417250
41648972,27417250
41678562,27417250
41684844,27417250
41718785,27417250
41722586,27417250
41722995,27417250
41754934,27417250
41763999,27417250
41784446,27417250
41793127,27417250
41794842,27417250
41806227,27417250
41820562,27417250
41823844,27417250
41825913,27417250
41826711,27417250
41836358,27417250
41849358,27417250
41900979,27417250
41909309,27417250
41912827,27417250
41939146,27417250
41970150,27417250
41974072,27417250
41981754,27417250
41985663,27417250
41989068,27417250
41995729,27417250
41996297,27417250
42001719,27417250
42008720,27417250
42012732,27417250
42017239,27417250
42022190,27417250
42033312,27417250
42034660,27417250
42079594,27417250
42135473,27417250
42143183,27417250
42158355,27417250
42159055,27417250
42161044,27417250
42161832,27417250
42172651,27417250
42184049,27417250
42201126,27417250
42202076,27417250
42203520,27417250
42219496,27417250
42237693,27417250
42245022,27417250
42257485,27417250
42262114,27417250
42284013,27417250
42293084,27417250
42298120,27417250
42301476,27417250
42306917,27417250
42312505,27417250
42313701,27417250
42313765,27417250
42314566,27417250
42341675,27417250
42355508,27417250
42379933,27417250
42386891,27417250
42407722,27417250
42412662,27417250
42420848,27417250
42424900,27417250
42425205,27417250
42441705,27417250
42457436,27417250
42462141,27417250
42520630,27417250
42545203,27417250
42547119,27417250
42547556,27417250
42551624,27417250
42599084,27417250
42607466,27417250
42699489,27417250
42705506,27417250
42713784,27417250
42728551,27417250
42742117,27417250
42765663,27417250
42766132,27417250
42766359,27417250
42786395,27417250
42798355,27417250
42820986,27417250
42823922,27417250
42855669,27417250
42863986,27417250
42886066,27417250
42905549,27417250
42918349,27417250
42919814,27417250
42943719,27417250
42944895,27417250
42955704,27417250
42955962,27417250
42972892,27417250
42984091,27417250
42985908,27417250
42995770,27417250
43010126,27417250
43046159,27417250
43122776,27417250
43171084,27417250
43186899,27417250
43213366,27417250
43217357,27417250
43235559,27417250
43250484,27417250
43254237,27417250
43292438,27417250
43328159,27417250
43356144,27417250
43368376,27417250
43377405,27417250
43379199,27417250
43380560,27417250
43415221,27417250
43448983,27417250
43493335,27417250
43504744,27417250
43506350,27417250
43547410,27417250
43558566,27417250
43613498,27417250
43633963,27417250
43639991,27417250
43682620,27417250
43692961,27417250
43695487,27417250
43723401,27417250
43734257,27417250
43734775,27417250
43741017,27417250
43743558,27417250
43759915,27417250
43760733,27417250
43765643,27417250
43777167,27417250
43843972,27417250
43868522,27417250
43879566,27417250
43894806,27417250
43896471,27417250
43907762,27417250
43948156,27417250
43961957,27417250
43973544,27417250
43981201,27417250
44005883,27417250
44009174,27417250
44014984,27417250
44015817,27417250
44020441,27417250
44028339,27417250
44046106,27417250
44046390,27417250
44051800,27417250
44054745,27417250
44055154,27417250
44055589,27417250
44093448,27417250
44100702,27417250
44105253,27417250
44106009,27417250
44158974,27417250
44182788,27417250
44185077,27417250
44190796,27417250
44200495,27417250
44234812,27417250
44274489,27417250
44285599,27417250
44286916,27417250
44306436,27417250
44354475,27417250
44383030,27417250
44409624,27417250
44443676,27417250
44464753,27417250
44493494,27417250
44518273,27417250
44522086,27417250
44552712,27417250
44554790,27417250
44575955,27417250
44580201,27417250
44594696,27417250
44597779,27417250
44628004,27417250
44702382,27417250
44725860,27417250
44759368,27417250
44760019,27417250
44770426,27417250
44773915,27417250
44780432,27417250
44786350,27417250
44799877,27417250
44841095,27417250
44888480,27417250
44921636,27417250
44936673,27417250
44999204,27417250
45022446,27417250
45027197,27417250
45038828,27417250
45040223,27417250
45068161,27417250
45119537,27417250
45122923,27417250
45131384,27417250
45139459,27417250
45209263,27417250
45248210,27417250
45277709,27417250
45305026,27417250
45320852,27417250
45438214,27417250
45457533,27417250
45483467,27417250
45489580,27417250
45493221,27417250
45497071,27417250
45511059,27417250
45548438,27417250
45568490,27417250
45597264,27417250
45607637,27417250
45612056,27417250
45632020,27417250
45646307,27417250
45682164,27417250
45694949,27417250
45697340,27417250
45713656,27417250
45731774,27417250
45758067,27417250
45762796,27417250
45778833,27417250
45779950,27417250
45851919,27417250
45860293,27417250
45873833,27417250
45876818,27417250
45904032,27417250
45905101,27417250
45919485,27417250
45951987,27417250
46016015,27417250
46041843,27417250
46057430,27417250
46069728,27417250
46077869,27417250
46081088,27417250
46086996,27417250
46136066,27417250
46148636,27417250
46157347,27417250
46160184,27417250
46227236,27417250
46251597,27417250
46253284,27417250
46254975,27417250
46312907,27417250
46316235,27417250
46316239,27417250
46323944,27417250
46336825,27417250
46376428,27417250
46377498,27417250
46431133,27417250
46458069,27417250
46462428,27417250
46524478,27417250
46557925,27417250
46562649,27417250
46590932,27417250
46632933,27417250
46637246,27417250
46638143,27417250
46642343,27417250
46648489,27417250
46662162,27417250
46736655,27417250
46739728,27417250
46772797,27417250
46792482,27417250
46794676,27417250
46858947,27417250
46862706,27417250
46862880,27417250
46871299,27417250
46873802,27417250
46922727,27417250
46928246,27417250
46941294,27417250
46997354,27417250
47004734,27417250
47009968,27417250
47060070,27417250
47074672,27417250
47101799,27417250
47103686,27417250
47116773,27417250
47120575,27417250
47122030,27417250
47131307,27417250
47136001,27417250
47168665,27417250
47175644,27417250
47192586,27417250
47201775,27417250
47220640,27417250
47253496,27417250
47286431,27417250
47335725,27417250
47430443,27417250
47433307,27417250
47433457,27417250
47448461,27417250
47458780,27417250
47497250,27417250
47506538,27417250
47545577,27417250
47621307,27417250
47650051,27417250
47670392,27417250
47688655,27417250
47693227,27417250
47719030,27417250
47720779,27417250
47735096,27417250
47762560,27417250
47775368,27417250
47835160,27417250
47839275,27417250
47857859,27417250
47891028,27417250
47921863,27417250
47969163,27417250
47986658,27417250
47995973,27417250
47999447,27417250
48011841,27417250
48035009,27417250
48084802,27417250
48103369,27417250
48121432,27417250
48131222,27417250
48149084,27417250
48158357,27417250
48163515,27417250
48173599,27417250
48259415,27417250
48261626,27417250
48261874,27417250
48261884,27417250
48300716,27417250
48321982,27417250
48323979,27417250
48351454,27417250
48371152,27417250
48372244,27417250
48372476,27417250
48372614,27417250
48374455,27417250
48374576,27417250
48375809,27417250
48376270,27417250
48407640,27417250
48454644,27417250
48473299,27417250
48483985,27417250
48486860,27417250
48487029,27417250
48487271,27417250
48505033,27417250
48505434,27417250
48545068,27417250
48583168,27417250
48616859,27417250
48646714,27417250
48667356,27417250
48699197,27417250
48719608,27417250
48775772,27417250
48821883,27417250
48893312,27417250
48898023,27417250
48915276,27417250
48918031,27417250
48926406,27417250
48955377,27417250
48962986,27417250
48963827,27417250
48991735,27417250
48992242,27417250
49020713,27417250
49026062,27417250
49039244,27417250
49070911,27417250
49116309,27417250
49136110,27417250
49187478,27417250
49257362,27417250
49313533,27417250
49325478,27417250
49335456,27417250
49360678,27417250
49361346,27417250
49405735,27417250
49445322,27417250
49475683,27417250
49500622,27417250
49597343,27417250
49618058,27417250
49621319,27417250
49623766,27417250
49693378,27417250
49711058,27417250
49712979,27417250
49728757,27417250
49782396,27417250
49782635,27417250
49795143,27417250
49838291,27417250
49935578,27417250
49939708,27417250
50109902,27417250
50118036,27417250
50161092,27417250
50175170,27417250
50199986,27417250
50209533,27417250
50211993,27417250
50233303,27417250
50258935,27417250
50296640,27417250
50356956,27417250
50465340,27417250
50466365,27417250
50487203,27417250
50489303,27417250
50603363,27417250
50635300,27417250
50636048,27417250
50644141,27417250
50678462,27417250
50700849,27417250
50716328,27417250
50749077,27417250
50772693,27417250
50773578,27417250
50835705,27417250
50848461,27417250
50938692,27417250
50983811,27417250
50995734,27417250
51022091,27417250
51047925,27417250
51101554,27417250
51113425,27417250
51130828,27417250
51175738,27417250
51190500,27417250
51205262,27417250
51211359,27417250
51246564,27417250
51248025,27417250
51284364,27417250
51307500,27417250
51319744,27417250
51373093,27417250
51402073,27417250
51410953,27417250
51430835,27417250
51492565,27417250
51525725,27417250
51552575,27417250
51590795,27417250
51593347,27417250
51726869,27417250
51781092,27417250
51782966,27417250
51824075,27417250
51848609,27417250
51854692,27417250
51877030,27417250
51899598,27417250
51926571,27417250
51928975,27417250
51941217,27417250
52019043,27417250
52034837,27417250
52036045,27417250
52038569,27417250
52081731,27417250
52107761,27417250
52221540,27417250
52289772,27417250
52293975,27417250
52317006,27417250
